userID,trial,stimuli,rews,s,block,stake,choice,points_real,points,planet,theor_best_choice,RT
29,67,"[4, 3]","[70, 60]","[2, 2]",[2],[1],[4],[70],[7],[2],[3],[1673]
29,68,"[4, 3]","[80, 70]","[2, 2]",[2],[5],[4],[400],[8],[2],[3],[1639]
29,69,"[4, 3]","[80, 60]","[2, 2]",[2],[5],[4],[400],[8],[2],[3],[1807]
29,70,"[1, 2]","[40, 90]","[1, 1]",[2],[5],[1],[200],[4],[1],[2],[1757]
29,71,"[2, 1]","[70, 20]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[2340]
29,72,"[1, 2]","[10, 40]","[1, 2]",[2],[5],[2],[200],[4],[2],[2],[1872]
29,73,"[2, 1]","[60, 10]","[1, 2]",[2],[1],[2],[60],[6],[2],[1],[1740]
29,74,"[1, 2]","[10, 70]","[1, 2]",[2],[5],[2],[350],[7],[2],[2],[1807]
29,75,"[2, 1]","[90, 10]","[1, 2]",[2],[1],[2],[90],[9],[2],[1],[1873]
29,76,"[2, 1]","[80, 10]","[1, 2]",[2],[5],[2],[400],[8],[2],[1],[1773]
29,77,"[3, 4]","[60, 80]","[2, 2]",[2],[1],[4],[80],[8],[2],[4],[1945]
29,78,"[3, 4]","[40, 80]","[2, 2]",[2],[1],[4],[80],[8],[2],[4],[1737]
29,79,"[4, 3]","[80, 20]","[2, 2]",[2],[5],[4],[400],[8],[2],[3],[1740]
29,80,"[4, 3]","[80, 30]","[2, 2]",[2],[1],[4],[80],[8],[2],[3],[1907]
29,1,"[1, 2]","[60, 40]","[1, 1]",[1],[1],[1],[60],[6],[1],[1],[3637]
29,2,"[2, 1]","[30, 10]","[1, 1]",[1],[1],[1],[10],[1],[1],[1],[1923]
29,3,"[3, 4]","[10, 10]","[2, 2]",[1],[1],[4],[10],[1],[2],[3],[2040]
29,4,"[3, 4]","[40, 10]","[2, 1]",[1],[5],[3],[200],[4],[1],[3],[1706]
29,5,"[2, 1]","[0, 50]","[1, 1]",[1],[1],[1],[50],[5],[1],[2],[3106]
29,6,"[4, 3]","[50, 60]","[2, 1]",[1],[5],[3],[300],[6],[1],[4],[1842]
29,7,"[1, 2]","[80, 60]","[1, 1]",[1],[1],[1],[80],[8],[1],[1],[1893]
29,8,"[4, 3]","[80, 70]","[2, 1]",[1],[5],[3],[350],[7],[1],[3],[1742]
29,9,"[2, 1]","[50, 90]","[1, 1]",[1],[1],[1],[90],[9],[1],[2],[1858]
29,10,"[2, 1]","[60, 80]","[1, 1]",[1],[5],[1],[400],[8],[1],[2],[1825]
29,11,"[1, 2]","[70, 60]","[1, 1]",[1],[1],[1],[70],[7],[1],[1],[1925]
29,12,"[2, 1]","[60, 70]","[1, 1]",[1],[5],[1],[350],[7],[1],[2],[1923]
29,13,"[4, 3]","[70, 60]","[2, 1]",[1],[1],[3],[60],[6],[1],[3],[4458]
29,14,"[2, 1]","[70, 80]","[1, 1]",[1],[5],[1],[400],[8],[1],[2],[1807]
29,15,"[1, 2]","[80, 90]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[1858]
29,16,"[2, 1]","[90, 70]","[1, 1]",[1],[5],[1],[350],[7],[1],[1],[1806]
29,17,"[2, 1]","[50, 80]","[1, 1]",[1],[5],[1],[400],[8],[1],[2],[1890]
29,18,"[4, 3]","[40, 70]","[2, 1]",[1],[1],[3],[70],[7],[1],[4],[1757]
29,19,"[3, 4]","[40, 40]","[2, 1]",[1],[1],[3],[40],[4],[1],[3],[1723]
29,20,"[4, 3]","[20, 20]","[2, 2]",[1],[5],[4],[100],[2],[2],[4],[1736]
29,21,"[1, 2]","[40, 20]","[1, 1]",[1],[1],[1],[40],[4],[1],[1],[1990]
29,22,"[4, 3]","[30, 60]","[2, 1]",[1],[1],[3],[60],[6],[1],[4],[1740]
29,23,"[1, 2]","[80, 40]","[1, 1]",[1],[1],[1],[80],[8],[1],[1],[1922]
29,24,"[4, 3]","[60, 90]","[2, 1]",[1],[5],[3],[450],[9],[1],[4],[1740]
29,25,"[4, 3]","[40, 70]","[2, 1]",[1],[5],[3],[350],[7],[1],[4],[1706]
29,26,"[4, 3]","[60, 90]","[2, 1]",[1],[5],[3],[450],[9],[1],[4],[1739]
29,27,"[4, 3]","[60, 70]","[2, 1]",[1],[1],[3],[70],[7],[1],[4],[1723]
29,28,"[2, 1]","[70, 70]","[1, 1]",[1],[5],[1],[350],[7],[1],[2],[1805]
29,29,"[1, 2]","[80, 40]","[1, 1]",[1],[5],[1],[400],[8],[1],[1],[1823]
29,30,"[4, 3]","[40, 80]","[2, 1]",[1],[5],[3],[400],[8],[1],[4],[1724]
29,31,"[3, 4]","[80, 50]","[2, 1]",[1],[5],[3],[400],[8],[1],[3],[1724]
29,32,"[3, 4]","[80, 40]","[2, 1]",[1],[5],[3],[400],[8],[1],[3],[1703]
29,33,"[3, 4]","[60, 30]","[2, 1]",[1],[5],[3],[300],[6],[1],[3],[1759]
29,34,"[1, 2]","[50, 50]","[1, 1]",[1],[1],[1],[50],[5],[1],[1],[1940]
29,35,"[4, 3]","[40, 80]","[2, 1]",[1],[5],[3],[400],[8],[1],[4],[1973]
29,36,"[1, 2]","[80, 50]","[1, 1]",[1],[5],[1],[400],[8],[1],[1],[2073]
29,37,"[2, 1]","[70, 80]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[1939]
29,38,"[3, 4]","[90, 70]","[2, 1]",[1],[1],[3],[90],[9],[1],[3],[1773]
29,39,"[2, 1]","[50, 60]","[1, 1]",[1],[5],[1],[300],[6],[1],[2],[1755]
29,40,"[2, 1]","[70, 90]","[1, 1]",[1],[5],[1],[450],[9],[1],[2],[1941]
29,41,"[2, 1]","[80, 80]","[1, 1]",[2],[5],[1],[400],[8],[1],[2],[2253]
29,42,"[2, 1]","[80, 90]","[1, 1]",[2],[5],[1],[450],[9],[1],[2],[1755]
29,43,"[4, 3]","[70, 80]","[2, 1]",[2],[1],[3],[80],[8],[1],[4],[1773]
29,44,"[3, 4]","[80, 40]","[2, 1]",[2],[1],[3],[80],[8],[1],[3],[2157]
29,45,"[1, 2]","[70, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[1],[1974]
29,46,"[2, 1]","[70, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[2],[2007]
29,47,"[3, 4]","[80, 70]","[2, 1]",[2],[5],[3],[400],[8],[1],[3],[1974]
29,48,"[4, 3]","[40, 60]","[2, 1]",[2],[5],[3],[300],[6],[1],[4],[1757]
29,49,"[1, 2]","[70, 60]","[1, 1]",[2],[5],[1],[350],[7],[1],[1],[1873]
29,50,"[3, 4]","[60, 40]","[2, 1]",[2],[1],[3],[60],[6],[1],[3],[5240]
29,51,"[4, 3]","[30, 60]","[2, 1]",[2],[1],[3],[60],[6],[1],[4],[1741]
29,52,"[2, 1]","[30, 70]","[1, 1]",[2],[5],[1],[350],[7],[1],[2],[1856]
29,53,"[1, 2]","[0, 30]","[1, 1]",[2],[5],[1],[0],[0],[1],[2],[2106]
29,54,"[4, 3]","[10, 20]","[2, 2]",[2],[5],[4],[50],[1],[2],[4],[1807]
29,55,"[3, 4]","[20, 0]","[2, 2]",[2],[1],[4],[0],[0],[2],[3],[1973]
29,56,"[2, 1]","[0, 10]","[1, 1]",[2],[5],[1],[50],[1],[1],[2],[1971]
29,57,"[1, 2]","[0, 10]","[1, 1]",[2],[5],[1],[0],[0],[1],[2],[1873]
29,58,"[1, 2]","[30, 30]","[1, 2]",[2],[1],[2],[30],[3],[2],[1],[1840]
29,59,"[4, 3]","[30, 30]","[2, 2]",[2],[1],[4],[30],[3],[2],[4],[1990]
29,60,"[4, 3]","[30, 10]","[2, 2]",[2],[1],[4],[30],[3],[2],[3],[1790]
29,61,"[3, 4]","[40, 30]","[2, 1]",[2],[1],[3],[40],[4],[1],[3],[1723]
29,62,"[2, 1]","[40, 60]","[1, 1]",[2],[5],[1],[300],[6],[1],[2],[2007]
29,63,"[1, 2]","[60, 40]","[1, 1]",[2],[1],[1],[60],[6],[1],[1],[1873]
29,64,"[1, 2]","[50, 60]","[1, 1]",[2],[5],[1],[250],[5],[1],[2],[1856]
29,65,"[4, 3]","[30, 60]","[2, 1]",[2],[1],[3],[60],[6],[1],[4],[1790]
29,66,"[4, 3]","[30, 90]","[2, 1]",[2],[1],[3],[90],[9],[1],[4],[1740]
29,67,"[2, 1]","[40, 80]","[1, 1]",[2],[5],[1],[400],[8],[1],[2],[1923]
29,68,"[3, 4]","[70, 20]","[2, 1]",[2],[1],[3],[70],[7],[1],[3],[2023]
29,69,"[4, 3]","[10, 70]","[2, 1]",[2],[5],[3],[350],[7],[1],[4],[1758]
29,70,"[1, 2]","[80, 60]","[1, 1]",[2],[5],[1],[400],[8],[1],[1],[2041]
29,71,"[3, 4]","[70, 70]","[2, 1]",[2],[5],[3],[350],[7],[1],[3],[1757]
29,72,"[4, 3]","[70, 40]","[2, 1]",[2],[1],[3],[40],[4],[1],[3],[1806]
29,73,"[1, 2]","[20, 80]","[1, 1]",[2],[1],[1],[20],[2],[1],[2],[2340]
29,74,"[3, 4]","[60, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[1740]
29,75,"[3, 4]","[70, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[1856]
29,76,"[2, 1]","[50, 50]","[1, 2]",[2],[1],[2],[50],[5],[2],[2],[2023]
29,77,"[1, 2]","[50, 30]","[1, 2]",[2],[1],[2],[30],[3],[2],[1],[2023]
29,78,"[4, 3]","[60, 80]","[2, 1]",[2],[1],[3],[80],[8],[1],[4],[1823]
29,79,"[4, 3]","[90, 70]","[2, 1]",[2],[1],[3],[70],[7],[1],[3],[1757]
29,80,"[1, 2]","[40, 80]","[1, 1]",[2],[1],[1],[40],[4],[1],[2],[2090]
34,1,"[4, 3]","[40, 80]","[2, 1]",[1],[1],[3],[80],[8],[1],[4],[4339]
34,2,"[2, 1]","[40, 80]","[1, 1]",[1],[5],[1],[400],[8],[1],[2],[3377]
34,3,"[4, 3]","[90, 70]","[2, 1]",[1],[5],[3],[350],[7],[1],[3],[1926]
34,4,"[3, 4]","[80, 90]","[2, 1]",[1],[1],[3],[80],[8],[1],[4],[2603]
34,5,"[4, 3]","[70, 70]","[2, 1]",[1],[5],[3],[350],[7],[1],[4],[2231]
34,6,"[2, 1]","[40, 80]","[1, 1]",[1],[1],[1],[80],[8],[1],[2],[4112]
34,7,"[4, 3]","[30, 60]","[2, 1]",[1],[5],[3],[300],[6],[1],[4],[2527]
34,8,"[3, 4]","[40, 10]","[2, 1]",[1],[1],[3],[40],[4],[1],[3],[2200]
34,9,"[2, 1]","[10, 50]","[1, 2]",[1],[1],[2],[10],[1],[2],[2],[6159]
34,10,"[3, 4]","[40, 0]","[2, 2]",[1],[5],[4],[0],[0],[2],[3],[2660]
34,11,"[3, 4]","[40, 20]","[2, 1]",[1],[1],[3],[40],[4],[1],[3],[1928]
34,12,"[4, 3]","[0, 40]","[2, 1]",[1],[1],[3],[40],[4],[1],[4],[2318]
34,13,"[1, 2]","[60, 10]","[1, 1]",[1],[5],[1],[300],[6],[1],[1],[4842]
34,14,"[1, 2]","[50, 20]","[1, 1]",[1],[1],[1],[50],[5],[1],[1],[5390]
34,15,"[3, 4]","[30, 10]","[2, 1]",[1],[5],[3],[150],[3],[1],[3],[15047]
34,16,"[1, 2]","[20, 10]","[1, 1]",[1],[1],[1],[20],[2],[1],[1],[3834]
34,17,"[2, 1]","[30, 20]","[1, 1]",[1],[1],[1],[20],[2],[1],[1],[10180]
34,18,"[1, 2]","[0, 20]","[1, 2]",[1],[5],[2],[100],[2],[2],[2],[2307]
34,19,"[3, 4]","[0, 10]","[2, 2]",[1],[5],[4],[50],[1],[2],[4],[2438]
34,20,"[1, 2]","[10, 40]","[1, 2]",[1],[5],[2],[200],[4],[2],[2],[2680]
34,21,"[3, 4]","[30, 50]","[2, 2]",[1],[5],[4],[250],[5],[2],[4],[2504]
34,22,"[4, 3]","[70, 50]","[2, 2]",[1],[1],[4],[70],[7],[2],[3],[6377]
34,23,"[4, 3]","[70, 60]","[2, 2]",[1],[1],[4],[70],[7],[2],[3],[15778]
34,24,"[1, 2]","[50, 80]","[1, 2]",[1],[5],[2],[400],[8],[2],[2],[3074]
34,25,"[2, 1]","[70, 40]","[1, 2]",[1],[1],[2],[70],[7],[2],[1],[3465]
34,26,"[3, 4]","[20, 50]","[2, 2]",[1],[1],[4],[50],[5],[2],[4],[16300]
34,27,"[4, 3]","[40, 10]","[2, 2]",[1],[5],[4],[200],[4],[2],[3],[4238]
34,28,"[4, 3]","[70, 0]","[2, 2]",[1],[1],[4],[70],[7],[2],[3],[1994]
34,29,"[4, 3]","[30, 10]","[2, 2]",[1],[1],[4],[30],[3],[2],[3],[2475]
34,30,"[3, 4]","[30, 20]","[2, 2]",[1],[5],[4],[100],[2],[2],[3],[2812]
34,31,"[1, 2]","[0, 30]","[1, 2]",[1],[1],[2],[30],[3],[2],[2],[8164]
34,32,"[2, 1]","[40, 20]","[1, 1]",[1],[5],[1],[100],[2],[1],[1],[2675]
34,33,"[1, 2]","[30, 20]","[1, 1]",[1],[1],[1],[30],[3],[1],[1],[4685]
34,34,"[2, 1]","[20, 30]","[1, 2]",[1],[5],[2],[100],[2],[2],[2],[2867]
34,35,"[4, 3]","[30, 30]","[2, 1]",[1],[5],[3],[150],[3],[1],[4],[2863]
34,36,"[1, 2]","[10, 20]","[1, 2]",[1],[5],[2],[100],[2],[2],[2],[2850]
34,37,"[2, 1]","[30, 0]","[1, 2]",[1],[5],[2],[150],[3],[2],[1],[2737]
34,38,"[2, 1]","[70, 30]","[1, 2]",[1],[1],[2],[70],[7],[2],[1],[2167]
34,39,"[3, 4]","[70, 50]","[2, 2]",[1],[1],[4],[50],[5],[2],[3],[2429]
34,40,"[1, 2]","[60, 90]","[1, 1]",[1],[5],[1],[300],[6],[1],[2],[2875]
34,41,"[2, 1]","[80, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[1],[3443]
34,42,"[1, 2]","[80, 50]","[1, 2]",[2],[1],[2],[50],[5],[2],[1],[1949]
34,43,"[2, 1]","[30, 70]","[1, 1]",[2],[1],[1],[70],[7],[1],[2],[2366]
34,44,"[1, 2]","[90, 70]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[1966]
34,45,"[4, 3]","[80, 80]","[2, 2]",[2],[5],[4],[400],[8],[2],[4],[2404]
34,46,"[4, 3]","[90, 70]","[2, 2]",[2],[1],[4],[90],[9],[2],[3],[3467]
34,47,"[2, 1]","[70, 60]","[1, 2]",[2],[1],[2],[70],[7],[2],[1],[3104]
34,48,"[2, 1]","[50, 70]","[1, 1]",[2],[5],[1],[350],[7],[1],[2],[2191]
34,49,"[2, 1]","[80, 60]","[1, 1]",[2],[1],[1],[60],[6],[1],[1],[2188]
34,50,"[4, 3]","[90, 40]","[2, 1]",[2],[1],[3],[40],[4],[1],[3],[2778]
34,51,"[4, 3]","[80, 20]","[2, 1]",[2],[5],[3],[100],[2],[1],[3],[4828]
